,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
26,9922.0,225.69,225.98,225.909,226.077,225.94,4655.160683760684,1,0.28999999999999204,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,1,WAIT
27,8516.0,225.98,226.16,225.809,225.978,225.99,4655.160683760684,1,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,2,WAIT
28,6470.0,226.89,227.01,226.516,226.699,226.99,4655.160683760684,0,0.12000000000000455,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
29,5407.0,227.25,227.35,226.914,227.087,227.34,4655.160683760684,0,0.09999999999999432,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
30,3822.0,227.85,228.0,227.614,227.767,227.98,4655.160683760684,0,0.15000000000000568,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
31,3422.0,227.65,227.79,227.726,227.909,227.78,4655.160683760684,0,0.13999999999998636,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,1,WAIT
32,5855.0,227.48,227.73,227.485,227.664,227.73,4655.160683760684,0,0.25,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
33,8558.0,227.85,227.93,227.894,228.05,227.89,4655.160683760684,1,0.0800000000000125,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,-1,1,WAIT
34,5051.0,227.6,227.84,227.846,227.991,227.8,4655.160683760684,0,0.2400000000000091,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
35,7361.0,228.09,228.2,227.844,227.978,228.14,4655.160683760684,1,0.10999999999998522,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,3,BUY
36,6546.0,228.11,228.21,227.99,228.144,228.22,4655.160683760684,0,0.09999999999999432,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,2,WAIT
37,10564.0,228.26,228.46,228.127,228.294,228.4,4655.160683760684,1,0.20000000000001705,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,2,WAIT
38,46808.0,229.42,229.43,229.031,229.159,229.36,4655.160683760684,1,0.010000000000019327,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,3,BUY
39,36749.0,229.99,230.75,230.747,231.392,229.93,4655.160683760684,1,0.7599999999999909,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,-1,-1,-1,WAIT
40,8023.0,230.53,231.09,230.094,230.661,231.07,4655.160683760684,1,0.5600000000000023,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,2,WAIT
41,2546.0,231.41,231.72,231.24,231.76,231.66,4655.160683760684,0,0.3100000000000023,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
42,4301.0,230.32,230.62,230.874,231.265,231.03,4655.160683760684,0,0.30000000000001137,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
43,5441.0,228.34,228.65,228.935,229.303,228.55,4655.160683760684,0,0.3100000000000023,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
